Date,Open,High,Low,Close,Adj Close,Volume
2016-08-31,518.5499877929688,522.875,513.9000244140625,517.9249877929688,438.65850830078125,11139814
2016-09-01,519.0,520.2249755859375,516.0,518.7750244140625,439.37847900390625,2877826
2016-09-02,519.5250244140625,520.0,513.0999755859375,515.9249877929688,436.96453857421875,3332592
2016-09-06,519.125,524.4500122070312,517.7999877929688,522.5,442.5332946777344,8215044
2016-09-07,524.0,529.5,522.0,527.1749877929688,446.4927978515625,7425470
2016-09-08,522.5,522.5,512.0,518.8250122070312,439.4207763671875,9092774
2016-09-09,518.5,520.5,513.2750244140625,517.75,438.51025390625,5053438
2016-09-12,512.625,529.0,512.625,527.0,446.3445739746094,6203096
2016-09-14,526.9749755859375,528.9000244140625,520.3250122070312,522.7999877929688,442.78741455078125,5152418
2016-09-15,522.7999877929688,523.4000244140625,517.6749877929688,521.0999755859375,441.34759521484375,4701722
2016-09-16,524.5,532.25,519.0499877929688,530.0750122070312,448.94903564453125,9949384
2016-09-19,523.0,534.4500122070312,520.6749877929688,530.5999755859375,449.39361572265625,5809154
2016-09-20,526.6500244140625,528.5750122070312,522.875,525.0750122070312,444.71429443359375,4214004
2016-09-21,527.0,530.625,525.5250244140625,527.875,447.0856628417969,4231532
2016-09-22,529.5,530.5,526.0,529.4000244140625,448.37738037109375,3629514
2016-09-23,528.5,529.4000244140625,520.0,521.2750244140625,441.49578857421875,5205294
2016-09-26,521.375,522.0,515.5,517.9500122070312,438.6797180175781,6371798
2016-09-27,517.5250244140625,524.9500122070312,516.6749877929688,519.875,440.3100891113281,6525660
2016-09-28,520.0,521.1500244140625,516.625,519.4749755859375,439.97125244140625,5434708
2016-09-29,522.4749755859375,522.4749755859375,512.0,514.5999755859375,435.8423767089844,8902638
2016-09-30,515.5499877929688,521.9500122070312,515.5499877929688,518.0250244140625,438.7432556152344,6502354
2016-10-03,517.75,520.0,513.0499877929688,519.0499877929688,439.611328125,3656160
2016-10-04,520.0,525.7000122070312,519.1500244140625,524.5999755859375,444.3118896484375,5066586
2016-10-05,524.5999755859375,524.9249877929688,518.5,520.75,441.0511474609375,2307574
2016-10-06,522.5,522.5,512.9749755859375,513.7000122070312,435.0802001953125,3721882
2016-10-07,514.9749755859375,516.9000244140625,505.04998779296875,506.2749938964844,428.7914733886719,6288558
2016-10-10,508.5,515.875,505.0,514.9749755859375,436.15997314453125,5413170
2016-10-13,510.70001220703125,529.0,510.70001220703125,526.1749877929688,445.6457824707031,9778690
2016-10-14,526.4500122070312,541.3499755859375,498.125,513.5750122070312,434.9743347167969,33461690
2016-10-17,517.4749755859375,520.9000244140625,508.67498779296875,511.20001220703125,432.9627685546875,8014858
2016-10-18,515.0,520.25,513.6500244140625,519.5250244140625,440.013671875,6388134
2016-10-19,521.0,522.8499755859375,518.0,520.9000244140625,441.17822265625,3509836
2016-10-20,522.375,525.3499755859375,516.9000244140625,518.3250122070312,438.997314453125,3535490
2016-10-21,517.5,520.5,511.25,519.1500244140625,444.4117431640625,3863620
2016-10-24,518.75,521.3499755859375,512.75,513.5499877929688,439.61785888671875,2902974
2016-10-25,518.25,519.4500122070312,507.6000061035156,508.6000061035156,435.3805236816406,5636014
2016-10-26,508.5,509.92498779296875,504.6499938964844,507.1000061035156,434.0964660644531,2775216
2016-10-27,508.95001220703125,508.9750061035156,500.54998779296875,501.75,429.51666259765625,7227790
2016-10-28,502.6000061035156,505.0,496.57501220703125,498.75,426.9486083984375,5840706
2016-11-01,503.3999938964844,503.3999938964844,493.20001220703125,494.7250061035156,423.5030517578125,6332798
2016-11-02,492.3999938964844,493.75,490.0,490.5249938964844,419.9076843261719,5377194
2016-11-03,490.5249938964844,491.0,482.54998779296875,483.42498779296875,413.829833984375,5225108
2016-11-04,483.5,489.6000061035156,480.5,485.5,415.6060485839844,6005548
2016-11-07,492.5,493.0,487.5,488.9750061035156,418.580810546875,4537672
2016-11-08,493.45001220703125,493.875,485.29998779296875,491.29998779296875,420.57110595703125,5261108
2016-11-09,465.0,487.29998779296875,450.5,479.1499938964844,410.1702880859375,12764158
2016-11-10,481.25,481.25,467.5,469.70001220703125,402.0807189941406,7287330
2016-11-11,470.0,472.5,459.3500061035156,460.7749938964844,394.4405517578125,7096782
2016-11-15,462.0,469.9750061035156,454.2749938964844,461.7749938964844,395.2966003417969,9235850
2016-11-16,465.0,478.42498779296875,464.2749938964844,470.45001220703125,402.72271728515625,12222616
2016-11-17,467.125,474.5,463.20001220703125,464.8999938964844,397.97174072265625,5706730
2016-11-18,465.0,466.625,458.75,460.0,393.77716064453125,6040228
2016-11-21,463.45001220703125,463.45001220703125,453.4750061035156,455.54998779296875,389.96771240234375,7940568
2016-11-22,458.45001220703125,464.32501220703125,455.82501220703125,457.1000061035156,391.2946472167969,5483126
2016-11-23,461.04998779296875,461.45001220703125,456.2250061035156,460.125,393.8841857910156,8251786
2016-11-24,464.1000061035156,469.95001220703125,461.6499938964844,465.1499938964844,398.1857604980469,16780644
2016-11-25,465.2250061035156,492.5,465.2250061035156,488.75,418.3882141113281,12631380
2016-11-28,489.6499938964844,491.7250061035156,485.29998779296875,489.875,419.3511962890625,7365712
2016-11-29,489.3999938964844,492.3500061035156,483.54998779296875,486.29998779296875,416.2909240722656,6125506
2016-11-30,486.5,488.5,480.5249938964844,487.7749938964844,417.5535583496094,8500918
2016-12-01,488.0,491.7749938964844,483.5,487.79998779296875,417.5749816894531,4611590
2016-12-02,482.3999938964844,484.79998779296875,480.54998779296875,482.25,412.82403564453125,4453228
2016-12-05,482.95001220703125,484.29998779296875,479.0,480.82501220703125,411.60418701171875,3659576
2016-12-06,480.8999938964844,489.75,480.82501220703125,483.25,413.6799621582031,3562110
2016-12-07,484.0,486.5,480.1000061035156,483.20001220703125,413.63720703125,3385980
2016-12-08,485.0249938964844,493.04998779296875,485.0249938964844,492.32501220703125,421.448486328125,5941662
2016-12-09,492.5,504.07501220703125,490.75,494.67498779296875,423.460205078125,8648384
2016-12-12,491.3999938964844,491.3999938964844,482.6000061035156,488.67498779296875,418.323974609375,5345020
2016-12-13,490.25,496.42498779296875,485.54998779296875,495.1000061035156,423.8240661621094,4854282
2016-12-14,495.5,502.4750061035156,492.04998779296875,499.875,427.9115905761719,5382614
2016-12-15,498.70001220703125,509.4750061035156,494.5,496.17498779296875,424.7442626953125,7966416
2016-12-16,501.8999938964844,504.8500061035156,498.875,502.57501220703125,430.2229309082031,6436742
2016-12-19,503.04998779296875,504.125,497.04998779296875,502.32501220703125,430.00885009765625,4124134
2016-12-20,501.0,509.5,500.6499938964844,506.07501220703125,433.2190856933594,7636498
2016-12-21,508.0,511.0,499.125,500.7749938964844,428.68206787109375,7343976
2016-12-22,501.25,503.5,484.75,492.3500061035156,421.4699401855469,7060054
2016-12-23,492.45001220703125,503.29998779296875,486.79998779296875,494.2250061035156,423.07501220703125,7306036
2016-12-26,494.0,497.0,487.54998779296875,491.375,420.63531494140625,3213828
2016-12-27,491.375,500.95001220703125,490.0,499.4750061035156,427.5692138671875,4912816
2016-12-28,501.4750061035156,504.8999938964844,497.5,499.25,427.37652587890625,5476816
2016-12-29,501.875,504.0,494.07501220703125,496.17498779296875,424.7442626953125,6240124
2016-12-30,499.0,506.0,496.375,505.29998779296875,432.55560302734375,7267768
2017-01-02,505.54998779296875,506.4750061035156,499.67498779296875,500.54998779296875,428.4894714355469,2335222
2017-01-03,502.04998779296875,502.45001220703125,491.0,496.92498779296875,425.3863220214844,6778482
2017-01-04,497.5249938964844,502.1000061035156,496.125,498.875,427.0555725097656,7073586
2017-01-05,500.79998779296875,504.75,494.375,498.07501220703125,426.3707275390625,8207074
2017-01-06,497.45001220703125,499.42498779296875,484.0249938964844,486.125,416.1410827636719,14393448
2017-01-09,486.125,488.4750061035156,482.5,485.17498779296875,415.327880859375,10545692
2017-01-10,488.5,490.5,483.9750061035156,485.2749938964844,415.41339111328125,11939854
2017-01-11,487.1000061035156,489.2250061035156,481.9750061035156,484.54998779296875,414.79278564453125,12241574
2017-01-12,488.7749938964844,502.20001220703125,488.7749938964844,500.0249938964844,428.0400695800781,11855740
2017-01-13,515.0,520.0,481.3500061035156,487.8999938964844,417.66058349609375,31276246
2017-01-16,482.5,482.7250061035156,476.2250061035156,477.82501220703125,409.03607177734375,12351372
2017-01-17,478.125,482.0,476.20001220703125,477.70001220703125,408.92901611328125,5560094
2017-01-18,479.04998779296875,480.5,474.8999938964844,475.3999938964844,406.9600524902344,5952962
2017-01-19,475.5,479.79998779296875,474.04998779296875,479.04998779296875,410.0846252441406,8876480
2017-01-20,475.0,476.57501220703125,473.0,474.3500061035156,406.061279296875,9124742
2017-01-23,472.5,479.0,470.0,476.3500061035156,407.7733154296875,7948580
2017-01-24,475.0,475.0,470.04998779296875,472.7749938964844,404.7130126953125,6826010
2017-01-25,473.04998779296875,473.3999938964844,467.3999938964844,468.29998779296875,400.88226318359375,9978090
2017-01-27,466.92498779296875,473.7749938964844,450.57501220703125,471.07501220703125,403.25775146484375,10635138
2017-01-30,468.75,475.75,464.42498779296875,474.67498779296875,406.3395080566406,11369208
2017-01-31,470.75,470.75,452.17498779296875,464.29998779296875,397.4580993652344,24068534
2017-02-01,460.54998779296875,461.6000061035156,452.57501220703125,458.375,392.38604736328125,11531782
2017-02-02,458.5,472.5,455.04998779296875,467.95001220703125,400.5826721191406,11828268
2017-02-03,466.8999938964844,470.45001220703125,460.5249938964844,468.04998779296875,400.6682434082031,8423958
2017-02-06,468.625,471.875,465.2749938964844,467.625,400.3043212890625,6727934
2017-02-07,466.5,474.8999938964844,464.2749938964844,471.125,403.30059814453125,9268002
2017-02-08,468.0,472.04998779296875,466.2250061035156,468.25,400.8394470214844,6319962
2017-02-09,468.5,475.0,468.2749938964844,473.0,404.9056701660156,11907266
2017-02-10,473.125,486.0,471.6499938964844,484.1499938964844,414.4504089355469,12252452
2017-02-13,486.42498779296875,493.04998779296875,481.42498779296875,492.17498779296875,421.3201599121094,13724268
2017-02-14,490.0,494.5,486.17498779296875,493.8500061035156,422.7539978027344,9338818
2017-02-15,494.6000061035156,499.3999938964844,484.3999938964844,490.8999938964844,420.2286682128906,7259486
2017-02-16,495.5,506.95001220703125,495.0249938964844,506.04998779296875,433.1976013183594,12815858
2017-02-17,506.875,506.875,496.3500061035156,500.04998779296875,428.0613708496094,4851208
2017-02-20,498.25,515.5,496.75,505.125,432.40582275390625,4650662
2017-02-21,511.04998779296875,512.25,500.0249938964844,506.79998779296875,433.839599609375,7613996
2017-02-22,507.5,507.5,493.20001220703125,495.07501220703125,423.8026123046875,6607838
2017-02-23,499.45001220703125,510.0,496.67498779296875,504.42498779296875,431.80657958984375,9542656
2017-02-27,503.6499938964844,511.5,503.4750061035156,506.20001220703125,433.3260498046875,5328696
2017-02-28,505.92498779296875,511.3500061035156,504.625,506.20001220703125,433.3260498046875,5940132
2017-03-01,506.0,513.5,505.04998779296875,512.5750122070312,438.7832946777344,4282448
2017-03-02,512.2000122070312,514.0,508.25,511.6499938964844,437.99139404296875,2948498
2017-03-03,505.125,517.1500244140625,500.20001220703125,515.5999755859375,441.372802734375,5401612
2017-03-06,510.0249938964844,517.9749755859375,509.8500061035156,516.9500122070312,442.5284423828125,5286386
2017-03-07,511.0,512.9000244140625,507.3500061035156,509.8999938964844,436.493408203125,4644496
2017-03-08,508.45001220703125,508.45001220703125,502.2250061035156,503.8999938964844,431.3571472167969,6179176
2017-03-09,503.8999938964844,506.5,499.5,505.7749938964844,432.9621887207031,3480630
2017-03-10,507.5,513.8250122070312,506.70001220703125,510.92498779296875,437.370849609375,4550324
2017-03-14,511.3999938964844,520.9500122070312,511.3999938964844,517.4000244140625,442.91375732421875,7878396
2017-03-15,517.4500122070312,517.4500122070312,503.75,505.9750061035156,433.1334533691406,6373978
2017-03-16,506.6499938964844,515.8499755859375,506.6499938964844,514.4249877929688,440.366943359375,6702956
2017-03-17,517.7000122070312,521.4500122070312,509.625,520.1500244140625,445.267822265625,9507846
2017-03-20,513.2750244140625,513.2750244140625,507.54998779296875,510.75,437.2210388183594,4427388
2017-03-21,510.45001220703125,517.4749755859375,509.3999938964844,516.4249877929688,442.0790100097656,4869584
2017-03-22,511.2250061035156,519.9749755859375,510.20001220703125,513.8499755859375,439.87469482421875,3990852
2017-03-23,514.125,521.5,513.2999877929688,520.2249755859375,445.33197021484375,4501662
2017-03-24,519.0,522.0,513.8499755859375,515.7000122070312,441.4584655761719,4883896
2017-03-27,513.5999755859375,520.9249877929688,512.25,514.4249877929688,440.366943359375,7684824
2017-03-28,515.75,519.5,515.0250244140625,517.5750122070312,443.0634765625,4796796
2017-03-29,517.1500244140625,520.75,512.9249877929688,515.9249877929688,441.6509704589844,6981186
2017-03-30,517.0,517.9500122070312,510.125,512.75,438.93310546875,12157180
2017-03-31,511.625,514.6500244140625,504.0,511.125,437.5420227050781,14153854
2017-04-03,516.0750122070312,516.2249755859375,503.04998779296875,504.3999938964844,431.78521728515625,4315600
2017-04-05,502.5,502.70001220703125,495.5,497.9750061035156,426.2851257324219,7398338
2017-04-06,499.07501220703125,502.8999938964844,496.0,499.79998779296875,427.8473815917969,5379008
2017-04-07,500.45001220703125,500.45001220703125,489.5,490.7749938964844,420.1216735839844,6404508
2017-04-10,492.45001220703125,494.75,475.04998779296875,476.70001220703125,408.0729675292969,9528472
2017-04-11,478.0249938964844,485.8500061035156,478.0249938964844,483.57501220703125,413.9581604003906,8655466
2017-04-12,485.0,488.45001220703125,480.17498779296875,484.42498779296875,414.6858215332031,6696752
2017-04-13,485.0,495.0,463.32501220703125,465.70001220703125,398.6565246582031,30973188
2017-04-17,465.0,466.04998779296875,461.75,462.45001220703125,395.8744812011719,7213434
2017-04-18,462.375,467.0,459.54998779296875,461.32501220703125,394.911376953125,4647518
2017-04-19,461.5,465.0,456.32501220703125,459.6000061035156,393.43475341796875,10071702
2017-04-20,460.75,464.8500061035156,459.2749938964844,463.6499938964844,396.90167236328125,4549000
2017-04-21,467.3999938964844,467.3999938964844,460.54998779296875,461.8500061035156,395.36077880859375,3577466
2017-04-24,458.75,464.25,456.5,463.2749938964844,396.58056640625,5556666
2017-04-25,462.95001220703125,466.5,460.2749938964844,464.67498779296875,397.7791442871094,4737060
2017-04-26,464.9750061035156,467.7749938964844,455.1000061035156,457.125,391.3160705566406,9084496
2017-04-27,458.0,464.5,458.0,462.625,396.02423095703125,7797208
2017-04-28,463.42498779296875,463.70001220703125,457.79998779296875,459.4750061035156,393.3277587890625,5029702
2017-05-02,462.0,463.20001220703125,457.54998779296875,461.29998779296875,394.8900146484375,3231126
2017-05-03,463.25,469.54998779296875,458.82501220703125,467.1499938964844,399.8978271484375,4659448
2017-05-04,468.5,469.82501220703125,464.45001220703125,468.82501220703125,401.3316650390625,5279806
2017-05-05,468.0,468.67498779296875,460.0,465.75,398.6993713378906,4432788
2017-05-08,469.0,474.2749938964844,466.0,472.75,404.6916198730469,4707098
2017-05-09,475.29998779296875,475.9750061035156,471.04998779296875,473.32501220703125,405.183837890625,5649372
2017-05-10,473.57501220703125,475.0,468.57501220703125,471.82501220703125,403.8997497558594,3364302
2017-05-11,473.42498779296875,474.92498779296875,468.7749938964844,472.04998779296875,404.0924072265625,3229482
2017-05-12,476.5,483.0,475.7250061035156,482.125,412.71697998046875,10979996
2017-05-15,481.75,481.75,474.54998779296875,475.7749938964844,407.2811279296875,7297164
2017-05-16,476.54998779296875,480.07501220703125,473.4750061035156,477.5,408.7578125,6130168
2017-05-17,475.79998779296875,479.2250061035156,471.92498779296875,476.3999938964844,407.81610107421875,2915508
2017-05-18,471.5,486.95001220703125,471.42498779296875,480.875,411.6469421386719,8057848
2017-05-19,480.75,481.3500061035156,473.92498779296875,478.9750061035156,410.0205078125,4257396
2017-05-22,479.20001220703125,483.45001220703125,478.2749938964844,480.7250061035156,411.5185241699219,5503052
2017-05-23,482.32501220703125,483.5,477.04998779296875,478.6499938964844,409.7422790527344,4039982
